run_id,variant_id,split,trade_index,direction,open_time,close_time,hold_bars,net_profit,session_slice,volatility_regime,trend_regime,adx_bucket,spread_regime
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,722,sell,2025-08-07 16:35:00,2025-08-07 17:05:00,6.0,-2.51,early,vol_low,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,723,buy,2025-08-07 17:05:00,2025-08-07 17:45:00,8.0,-6.2,early,vol_low,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,724,sell,2025-08-07 18:30:00,2025-08-07 18:35:00,1.0,-0.57,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,725,buy,2025-08-07 18:35:00,2025-08-07 19:25:00,10.0,-0.81,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,726,buy,2025-08-07 20:20:00,2025-08-07 21:00:00,8.0,-0.73,late,vol_mid,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,727,buy,2025-08-07 21:45:00,2025-08-08 16:45:00,228.0,24.96,late,vol_mid,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,728,sell,2025-08-08 16:45:00,2025-08-08 17:00:00,3.0,-4.08,early,vol_low,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,729,buy,2025-08-08 17:00:00,2025-08-08 18:00:00,12.0,0.79,early,vol_low,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,730,sell,2025-08-11 16:35:00,2025-08-11 16:55:00,4.0,-3.5,early,vol_low,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,731,buy,2025-08-11 16:55:00,2025-08-11 17:00:00,1.0,2.28,early,vol_low,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,732,sell,2025-08-11 17:00:00,2025-08-11 17:50:00,10.0,1.36,early,vol_low,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,733,buy,2025-08-12 16:35:00,2025-08-12 16:45:00,2.0,-4.32,early,vol_mid,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,734,sell,2025-08-12 16:45:00,2025-08-12 17:05:00,4.0,7.38,early,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,735,buy,2025-08-12 17:05:00,2025-08-12 17:10:00,1.0,2.83,early,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,736,sell,2025-08-12 17:10:00,2025-08-12 17:15:00,1.0,-3.0,early,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,737,buy,2025-08-12 17:15:00,2025-08-12 18:10:00,11.0,8.74,early,vol_high,downtrend,adx_20_25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,738,sell,2025-08-13 16:45:00,2025-08-13 17:45:00,12.0,7.68,early,vol_low,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,739,buy,2025-08-14 16:35:00,2025-08-14 17:15:00,8.0,0.66,early,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,740,sell,2025-08-15 16:35:00,2025-08-15 17:10:00,7.0,-0.98,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,741,buy,2025-08-15 17:10:00,2025-08-15 17:50:00,8.0,-5.08,early,vol_mid,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,742,buy,2025-08-15 18:40:00,2025-08-15 18:45:00,1.0,-3.45,mid,vol_low,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,743,sell,2025-08-15 18:45:00,2025-08-15 19:25:00,8.0,-3.6,mid,vol_low,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,744,sell,2025-08-18 16:35:00,2025-08-18 17:20:00,9.0,4.33,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,745,sell,2025-08-19 16:35:00,2025-08-19 17:15:00,8.0,-4.11,early,vol_mid,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,746,sell,2025-08-19 18:05:00,2025-08-19 18:50:00,9.0,-2.58,early,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,747,buy,2025-08-19 19:45:00,2025-08-19 20:30:00,9.0,-1.12,mid,vol_low,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,748,sell,2025-08-20 16:35:00,2025-08-20 17:15:00,8.0,26.07,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,749,sell,2025-08-20 18:00:00,2025-08-20 18:40:00,8.0,-16.9,early,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,750,sell,2025-08-20 19:30:00,2025-08-20 20:25:00,11.0,5.53,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,751,sell,2025-08-20 21:25:00,2025-08-21 16:45:00,232.0,-4.43,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,752,sell,2025-08-21 17:30:00,2025-08-21 17:35:00,1.0,4.91,early,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,753,buy,2025-08-21 17:35:00,2025-08-21 18:15:00,8.0,-8.4,early,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,754,sell,2025-08-21 19:15:00,2025-08-21 20:00:00,9.0,3.14,mid,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,755,sell,2025-08-22 16:35:00,2025-08-22 17:05:00,6.0,-25.35,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,756,buy,2025-08-22 17:05:00,2025-08-22 17:45:00,8.0,13.43,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,757,buy,2025-08-22 18:40:00,2025-08-22 19:15:00,7.0,-5.92,mid,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,758,sell,2025-08-22 19:15:00,2025-08-22 20:00:00,9.0,2.63,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,759,sell,2025-08-25 16:45:00,2025-08-25 17:35:00,10.0,-6.66,early,vol_low,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,760,buy,2025-08-26 17:25:00,2025-08-26 18:20:00,11.0,-1.92,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,761,sell,2025-08-27 16:35:00,2025-08-27 16:40:00,1.0,-0.06,early,vol_low,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,762,buy,2025-08-27 16:40:00,2025-08-27 16:45:00,1.0,-2.98,early,vol_low,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,763,sell,2025-08-27 16:45:00,2025-08-27 16:55:00,2.0,-1.58,early,vol_low,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,764,buy,2025-08-27 16:55:00,2025-08-27 18:10:00,15.0,5.62,early,vol_low,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,765,buy,2025-08-28 16:35:00,2025-08-28 16:50:00,3.0,-7.22,early,vol_mid,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,766,sell,2025-08-28 16:50:00,2025-08-28 17:15:00,5.0,-0.98,early,vol_mid,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,767,buy,2025-08-28 17:15:00,2025-08-28 18:00:00,9.0,4.67,early,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,768,sell,2025-08-29 16:35:00,2025-08-29 17:15:00,8.0,17.87,early,vol_low,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,769,sell,2025-08-29 18:00:00,2025-08-29 18:40:00,8.0,-3.1,early,vol_mid,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,770,sell,2025-08-29 20:05:00,2025-08-29 20:50:00,9.0,-2.22,mid,vol_low,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,771,sell,2025-09-02 16:35:00,2025-09-02 16:40:00,1.0,-5.23,early,vol_low,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,772,buy,2025-09-02 16:40:00,2025-09-02 17:20:00,8.0,8.93,early,vol_mid,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,773,buy,2025-09-02 18:05:00,2025-09-02 18:10:00,1.0,-0.52,early,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,774,sell,2025-09-02 18:10:00,2025-09-02 18:55:00,9.0,10.11,early,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,775,sell,2025-09-02 19:50:00,2025-09-02 20:30:00,8.0,-7.75,mid,vol_low,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,776,sell,2025-09-03 16:45:00,2025-09-03 17:10:00,5.0,-3.83,early,vol_low,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,777,buy,2025-09-03 17:10:00,2025-09-03 17:15:00,1.0,-4.33,early,vol_mid,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,778,sell,2025-09-03 17:15:00,2025-09-03 17:20:00,1.0,-5.22,early,vol_mid,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,779,buy,2025-09-03 17:20:00,2025-09-03 18:00:00,8.0,6.52,early,vol_mid,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,780,buy,2025-09-03 21:05:00,2025-09-03 21:50:00,9.0,-0.9,late,vol_low,downtrend,adx_20_25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,781,buy,2025-09-04 17:10:00,2025-09-04 17:25:00,3.0,3.49,early,vol_mid,downtrend,adx_20_25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,782,sell,2025-09-04 17:25:00,2025-09-04 18:15:00,10.0,-2.97,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,783,sell,2025-09-05 16:35:00,2025-09-05 16:45:00,2.0,-2.78,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,784,buy,2025-09-05 16:45:00,2025-09-05 16:55:00,2.0,-1.18,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,785,sell,2025-09-05 16:55:00,2025-09-05 17:35:00,8.0,21.58,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,786,sell,2025-09-05 18:20:00,2025-09-05 18:40:00,4.0,-6.73,early,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,787,buy,2025-09-05 18:40:00,2025-09-05 18:55:00,3.0,-1.7,mid,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,788,sell,2025-09-05 18:55:00,2025-09-05 19:15:00,4.0,-2.55,mid,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,789,buy,2025-09-05 19:15:00,2025-09-05 19:20:00,1.0,-1.36,mid,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,790,sell,2025-09-05 19:20:00,2025-09-05 20:05:00,9.0,2.59,mid,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,791,sell,2025-09-08 16:45:00,2025-09-08 16:55:00,2.0,-3.52,early,vol_low,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,792,buy,2025-09-08 16:55:00,2025-09-08 17:35:00,8.0,-0.83,early,vol_low,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,793,sell,2025-09-09 16:35:00,2025-09-09 17:15:00,8.0,0.59,early,vol_low,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,794,sell,2025-09-10 16:35:00,2025-09-10 17:20:00,9.0,-0.87,early,vol_mid,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,795,sell,2025-09-11 16:50:00,2025-09-11 17:35:00,9.0,-4.92,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,796,buy,2025-09-11 17:35:00,2025-09-11 18:50:00,15.0,1.23,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,797,sell,2025-09-12 16:45:00,2025-09-12 17:25:00,8.0,-4.23,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,798,sell,2025-09-15 16:45:00,2025-09-15 17:40:00,11.0,-4.61,early,vol_low,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,799,sell,2025-09-16 16:50:00,2025-09-16 17:35:00,9.0,1.51,early,vol_low,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,800,sell,2025-09-17 16:35:00,2025-09-17 16:50:00,3.0,0.33,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,801,buy,2025-09-17 16:50:00,2025-09-17 17:35:00,9.0,-5.0,early,vol_low,downtrend,adx_20_25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,802,buy,2025-09-17 21:05:00,2025-09-17 21:10:00,1.0,-7.32,late,vol_low,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,803,sell,2025-09-17 21:10:00,2025-09-17 21:50:00,8.0,9.73,late,vol_mid,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,804,buy,2025-09-18 17:05:00,2025-09-18 17:55:00,10.0,2.34,early,vol_mid,downtrend,adx_20_25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,805,sell,2025-09-19 16:35:00,2025-09-19 17:15:00,8.0,-3.81,early,vol_low,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,806,sell,2025-09-22 16:50:00,2025-09-22 19:00:00,26.0,-5.48,early,vol_low,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,807,sell,2025-09-23 16:35:00,2025-09-23 17:25:00,10.0,5.41,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,808,sell,2025-09-23 20:40:00,2025-09-23 21:05:00,5.0,-0.02,late,vol_low,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,809,buy,2025-09-23 21:05:00,2025-09-23 21:50:00,9.0,-1.2,late,vol_low,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,810,sell,2025-09-24 19:00:00,2025-09-24 19:55:00,11.0,-0.7,mid,vol_low,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,811,sell,2025-09-25 16:35:00,2025-09-25 17:05:00,6.0,-0.01,early,vol_mid,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,812,buy,2025-09-25 17:05:00,2025-09-25 17:20:00,3.0,8.67,early,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,813,sell,2025-09-25 17:20:00,2025-09-25 17:25:00,1.0,-3.07,early,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,814,buy,2025-09-25 17:25:00,2025-09-25 17:30:00,1.0,-1.67,early,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,815,sell,2025-09-25 17:30:00,2025-09-25 18:10:00,8.0,2.08,early,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,816,sell,2025-09-25 20:25:00,2025-09-25 21:05:00,8.0,11.11,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,817,sell,2025-09-26 16:35:00,2025-09-26 17:05:00,6.0,1.63,early,vol_mid,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,818,buy,2025-09-26 17:05:00,2025-09-26 17:10:00,1.0,-5.51,early,vol_mid,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,819,sell,2025-09-26 17:10:00,2025-09-26 17:45:00,7.0,-0.62,early,vol_mid,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,820,buy,2025-09-26 17:45:00,2025-09-26 17:50:00,1.0,-6.28,early,vol_mid,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,821,sell,2025-09-26 17:50:00,2025-09-26 17:55:00,1.0,-1.98,early,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,822,buy,2025-09-26 17:55:00,2025-09-26 18:15:00,4.0,-3.17,early,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,823,sell,2025-09-26 18:15:00,2025-09-26 18:20:00,1.0,-5.16,early,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,824,buy,2025-09-26 18:20:00,2025-09-26 19:00:00,8.0,-2.38,early,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,825,sell,2025-09-29 16:35:00,2025-09-29 17:10:00,7.0,-9.87,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,826,buy,2025-09-29 17:10:00,2025-09-29 17:50:00,8.0,-1.68,early,vol_mid,downtrend,adx_20_25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,827,buy,2025-09-29 18:50:00,2025-09-29 19:40:00,10.0,0.11,mid,vol_low,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,828,sell,2025-09-30 16:35:00,2025-09-30 17:00:00,5.0,-2.52,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,829,buy,2025-09-30 17:00:00,2025-09-30 17:10:00,2.0,-3.12,early,vol_mid,downtrend,adx_20_25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,830,sell,2025-09-30 17:10:00,2025-09-30 17:15:00,1.0,-1.33,early,vol_mid,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,831,buy,2025-09-30 17:15:00,2025-09-30 18:05:00,10.0,8.69,early,vol_mid,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,oos,1,buy,2025-10-01 17:05:00,2025-10-01 17:50:00,9.0,6.17,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,oos,2,sell,2025-10-02 16:35:00,2025-10-02 17:15:00,8.0,5.51,early,vol_low,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,oos,3,buy,2025-10-02 18:00:00,2025-10-02 18:05:00,1.0,-2.77,early,vol_mid,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,oos,4,sell,2025-10-02 18:05:00,2025-10-02 18:10:00,1.0,-3.87,early,vol_mid,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,oos,5,buy,2025-10-02 18:10:00,2025-10-02 19:00:00,10.0,4.36,early,vol_mid,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,oos,6,sell,2025-10-03 16:35:00,2025-10-03 16:45:00,2.0,0.92,early,vol_low,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,oos,7,buy,2025-10-03 16:45:00,2025-10-03 16:55:00,2.0,0.11,early,vol_low,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,oos,8,sell,2025-10-03 16:55:00,2025-10-03 17:00:00,1.0,2.94,early,vol_low,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,oos,9,buy,2025-10-03 17:00:00,2025-10-03 17:05:00,1.0,-2.28,early,vol_low,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,oos,10,sell,2025-10-03 17:05:00,2025-10-03 17:55:00,10.0,-3.62,early,vol_low,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,oos,11,sell,2025-10-03 20:05:00,2025-10-03 20:25:00,4.0,1.49,mid,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,oos,12,buy,2025-10-03 20:25:00,2025-10-03 20:50:00,5.0,-4.68,late,vol_mid,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,oos,13,sell,2025-10-03 20:50:00,2025-10-03 21:35:00,9.0,-2.45,late,vol_mid,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,oos,14,sell,2025-10-06 16:55:00,2025-10-06 17:35:00,8.0,1.52,early,vol_low,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,oos,15,sell,2025-10-07 16:35:00,2025-10-07 17:25:00,10.0,0.46,early,vol_low,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,oos,16,sell,2025-10-07 18:10:00,2025-10-07 18:50:00,8.0,5.97,early,vol_mid,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,oos,17,sell,2025-10-07 19:35:00,2025-10-07 20:15:00,8.0,2.43,mid,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,oos,18,sell,2025-10-08 16:40:00,2025-10-08 17:05:00,5.0,-5.6,early,vol_low,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,oos,19,buy,2025-10-08 17:05:00,2025-10-08 17:55:00,10.0,-2.25,early,vol_low,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,oos,20,sell,2025-10-09 16:35:00,2025-10-09 17:00:00,5.0,2.64,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,oos,21,buy,2025-10-09 17:00:00,2025-10-09 17:35:00,7.0,-5.2,early,vol_low,downtrend,adx_20_25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,oos,22,sell,2025-10-09 17:35:00,2025-10-09 18:20:00,9.0,-2.97,early,vol_low,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,oos,23,buy,2025-10-09 20:30:00,2025-10-09 21:30:00,12.0,3.56,late,vol_low,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,oos,24,sell,2025-10-10 17:00:00,2025-10-10 17:40:00,8.0,2.22,early,vol_low,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,oos,25,sell,2025-10-10 18:25:00,2025-10-10 19:05:00,8.0,3.83,mid,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,oos,26,sell,2025-10-10 19:50:00,2025-10-10 20:30:00,8.0,-1.85,mid,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,oos,27,sell,2025-10-10 21:20:00,2025-10-10 22:00:00,8.0,7.99,late,vol_mid,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,oos,28,buy,2025-10-13 17:20:00,2025-10-13 18:15:00,11.0,-3.31,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,oos,29,buy,2025-10-13 19:25:00,2025-10-13 20:25:00,12.0,0.16,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,oos,30,sell,2025-10-14 16:35:00,2025-10-14 16:55:00,4.0,1.57,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,oos,31,buy,2025-10-14 16:55:00,2025-10-14 17:35:00,8.0,15.43,early,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,oos,32,buy,2025-10-14 18:20:00,2025-10-14 18:30:00,2.0,0.97,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,oos,33,sell,2025-10-14 18:30:00,2025-10-14 18:35:00,1.0,-2.17,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,oos,34,buy,2025-10-14 18:35:00,2025-10-14 19:05:00,6.0,6.34,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,oos,35,sell,2025-10-14 19:05:00,2025-10-14 19:15:00,2.0,-0.76,mid,vol_mid,downtrend,adx_gt25,spread_low
